id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009184437,List of Carnegie Mellon University people,~2026-18328-16,False,1774377773,en.wikipedia.org,0,Add stefan savage to NAE,86363,86431,1341933362,1345177019,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Carnegie_Mellon_University_people,https://en.wikipedia.org/w/index.php?diff=1345177019&oldid=1341933362
2009184438,Alan G. Poindexter,Denniscabrams,False,1774377780,en.wikipedia.org,0,added [[Category:Water transport deaths]] using [[WP:HC|HotCat]],15605,15641,1334403871,1345177031,False,False,enwiki,https://en.wikipedia.org/wiki/Alan_G._Poindexter,https://en.wikipedia.org/w/index.php?diff=1345177031&oldid=1334403871
2009184440,Government of Ebrahim Raisi,MarketFruit,False,1774377779,en.wikipedia.org,0,,26810,26817,1345176881,1345177030,False,False,enwiki,https://en.wikipedia.org/wiki/Government_of_Ebrahim_Raisi,https://en.wikipedia.org/w/index.php?diff=1345177030&oldid=1345176881
2009184449,Jack Ketchum,Guerreroast,False,1774377777,en.wikipedia.org,0,"Changing [[Wikipedia:Short description|short description]] from ""American novelist"" to ""American novelist /1946–2018)""",17703,17717,1317238728,1345177027,False,False,enwiki,https://en.wikipedia.org/wiki/Jack_Ketchum,https://en.wikipedia.org/w/index.php?diff=1345177027&oldid=1317238728
2009184455,British Fantasy Award for Best Anthology,Michelangelo1992,False,1774377780,en.wikipedia.org,0,/* Winners and shortlist */ 2015,23476,24500,1345174243,1345177032,False,False,enwiki,https://en.wikipedia.org/wiki/British_Fantasy_Award_for_Best_Anthology,https://en.wikipedia.org/w/index.php?diff=1345177032&oldid=1345174243
2009184471,Corderoite,Christian75,False,1774377785,en.wikipedia.org,0,Default image size (250px),6343,6321,1340472503,1345177042,False,False,enwiki,https://en.wikipedia.org/wiki/Corderoite,https://en.wikipedia.org/w/index.php?diff=1345177042&oldid=1340472503
2009184474,William Saunders (jockey),Gjb0zWxOb,False,1774377786,en.wikipedia.org,0,"added [[Category:Military personnel from Bozeman, Montana]] using [[WP:HC|HotCat]]",8308,8362,1344971207,1345177046,False,False,enwiki,https://en.wikipedia.org/wiki/William_Saunders_(jockey),https://en.wikipedia.org/w/index.php?diff=1345177046&oldid=1344971207
2009184478,Jeanne de la Font,Moneytoes,False,1774377786,en.wikipedia.org,0,,2110,2180,1345176180,1345177047,False,False,enwiki,https://en.wikipedia.org/wiki/Jeanne_de_la_Font,https://en.wikipedia.org/w/index.php?diff=1345177047&oldid=1345176180
2009184476,South Ural State University,Pomodecon,False,1774377781,en.wikipedia.org,0,,42817,42805,1345072075,1345177036,False,False,enwiki,https://en.wikipedia.org/wiki/South_Ural_State_University,https://en.wikipedia.org/w/index.php?diff=1345177036&oldid=1345072075
2009184489,King (2026 film),Theriazz123,False,1774377784,en.wikipedia.org,0,/* Digital streaming rights */,30657,30489,1345176862,1345177041,False,False,enwiki,https://en.wikipedia.org/wiki/King_(2026_film),https://en.wikipedia.org/w/index.php?diff=1345177041&oldid=1345176862
2009184493,Susie Wiles,Upton Liptrot,False,1774377785,en.wikipedia.org,0,/* External links */,58168,58146,1344824681,1345177048,False,False,enwiki,https://en.wikipedia.org/wiki/Susie_Wiles,https://en.wikipedia.org/w/index.php?diff=1345177048&oldid=1344824681
2009184495,"Desa, Grand Prince of Serbia",Shadow4ya,False,1774377786,en.wikipedia.org,0,,10065,10049,1278300604,1345177052,False,False,enwiki,"https://en.wikipedia.org/wiki/Desa,_Grand_Prince_of_Serbia",https://en.wikipedia.org/w/index.php?diff=1345177052&oldid=1278300604
2009184496,Becky Yee,LionmerterTHE,False,1774377787,en.wikipedia.org,0,"/* Awards */ clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's",6292,6290,1333519091,1345177053,True,False,enwiki,https://en.wikipedia.org/wiki/Becky_Yee,https://en.wikipedia.org/w/index.php?diff=1345177053&oldid=1333519091
2009184498,Naïma Karamoko,JoeNMLC,False,1774377789,en.wikipedia.org,0,add Category:Long stubs with short prose,11765,11805,1341538692,1345177055,False,False,enwiki,https://en.wikipedia.org/wiki/Na%C3%AFma_Karamoko,https://en.wikipedia.org/w/index.php?diff=1345177055&oldid=1341538692
2009184499,List of Drake & Josh episodes,~2026-18425-82,False,1774377784,en.wikipedia.org,0,,85562,85563,1342712753,1345177050,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Drake_%26_Josh_episodes,https://en.wikipedia.org/w/index.php?diff=1345177050&oldid=1342712753
2009184506,Michael Caruso (editor),Landplane123,False,1774377793,en.wikipedia.org,0,removed non-neutral language,8585,8572,1345176549,1345177059,False,False,enwiki,https://en.wikipedia.org/wiki/Michael_Caruso_(editor),https://en.wikipedia.org/w/index.php?diff=1345177059&oldid=1345176549
2009184510,Kendall Myers,Bob305,False,1774377792,en.wikipedia.org,0,ce,14832,14839,1345176846,1345177058,True,False,enwiki,https://en.wikipedia.org/wiki/Kendall_Myers,https://en.wikipedia.org/w/index.php?diff=1345177058&oldid=1345176846
2009184513,Hutchison School,~2026-14005-06,False,1774377794,en.wikipedia.org,0,,14293,17171,1345170947,1345177063,False,False,enwiki,https://en.wikipedia.org/wiki/Hutchison_School,https://en.wikipedia.org/w/index.php?diff=1345177063&oldid=1345170947
2009184514,Kaiserpfalz Kaiserswerth,LionmerterTHE,False,1774377793,en.wikipedia.org,0,"clean up, added [[CAT:O|orphan]] tag, [[WP:AWB/T|typo(s) fixed]]: 1866-1938 → 1866–1938",12958,12988,1329571126,1345177061,True,False,enwiki,https://en.wikipedia.org/wiki/Kaiserpfalz_Kaiserswerth,https://en.wikipedia.org/w/index.php?diff=1345177061&oldid=1329571126
2009184516,Mohammad Fahhad Al-Shalaldeh,Ken Gallager,False,1774377796,en.wikipedia.org,0,cat sort,5204,5250,1303756243,1345177066,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Fahhad_Al-Shalaldeh,https://en.wikipedia.org/w/index.php?diff=1345177066&oldid=1303756243
2009184520,Gustaf Adolf Neumann,Curagakuragin,False,1774377794,en.wikipedia.org,0,summary reflects that he's dead; article did not,4534,4567,1345176640,1345177064,False,False,enwiki,https://en.wikipedia.org/wiki/Gustaf_Adolf_Neumann,https://en.wikipedia.org/w/index.php?diff=1345177064&oldid=1345176640
2009184524,Nambu–Jona-Lasinio model,~2026-18323-90,False,1774377796,en.wikipedia.org,0,,7785,7833,1298578337,1345177067,False,False,enwiki,https://en.wikipedia.org/wiki/Nambu%E2%80%93Jona-Lasinio_model,https://en.wikipedia.org/w/index.php?diff=1345177067&oldid=1298578337
2009184525,Miles Sampa,GeographicAccountant,False,1774377794,en.wikipedia.org,0,/* Political career */ Added Content,24137,25723,1343457973,1345177062,False,False,enwiki,https://en.wikipedia.org/wiki/Miles_Sampa,https://en.wikipedia.org/w/index.php?diff=1345177062&oldid=1343457973
2009184530,MLS Cup,Kneedwont,False,1774377797,en.wikipedia.org,0,/* MLS Cup titles */ 3 expansion NASL champs 1973-75,75212,75535,1331086634,1345177069,False,False,enwiki,https://en.wikipedia.org/wiki/MLS_Cup,https://en.wikipedia.org/w/index.php?diff=1345177069&oldid=1331086634
2009184529,Breznița-Ocol,Biruitorul,False,1774377800,en.wikipedia.org,0,Overkill,1023,937,1345171810,1345177073,False,False,enwiki,https://en.wikipedia.org/wiki/Brezni%C8%9Ba-Ocol,https://en.wikipedia.org/w/index.php?diff=1345177073&oldid=1345171810
2009184532,William Saunders (jockey),Gjb0zWxOb,False,1774377800,en.wikipedia.org,0,"removed [[Category:People from Bozeman, Montana]] using [[WP:HC|HotCat]]",8362,8320,1345177046,1345177074,False,False,enwiki,https://en.wikipedia.org/wiki/William_Saunders_(jockey),https://en.wikipedia.org/w/index.php?diff=1345177074&oldid=1345177046
2009184533,A World of Keflings,LionmerterTHE,False,1774377798,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: January 16, 2012 → January 16, 2012,",12512,12507,1332864888,1345177070,True,False,enwiki,https://en.wikipedia.org/wiki/A_World_of_Keflings,https://en.wikipedia.org/w/index.php?diff=1345177070&oldid=1332864888
2009184534,T (SEPTA Metro),SleepTrain456,False,1774377799,en.wikipedia.org,0,/* Active fleet */,30535,30521,1344443111,1345177071,False,False,enwiki,https://en.wikipedia.org/wiki/T_(SEPTA_Metro),https://en.wikipedia.org/w/index.php?diff=1345177071&oldid=1344443111
2009184535,Celebrity Ex on the Beach,JoyfullySmile,False,1774377801,en.wikipedia.org,0,/* Cast */,8320,8330,1345172178,1345177076,False,False,enwiki,https://en.wikipedia.org/wiki/Celebrity_Ex_on_the_Beach,https://en.wikipedia.org/w/index.php?diff=1345177076&oldid=1345172178
2009184536,Victor Muffat-Jeandet,Wburrow,False,1774377800,en.wikipedia.org,0,/* Season standings */ update,15841,15842,1343359811,1345177078,False,False,enwiki,https://en.wikipedia.org/wiki/Victor_Muffat-Jeandet,https://en.wikipedia.org/w/index.php?diff=1345177078&oldid=1343359811
2009184538,Artificial intelligence,Benetsee,False,1774377787,en.wikipedia.org,0,/* Power needs and environmental impacts */ Re-added paragraph inadvertently deleted.,268503,268828,1345174049,1345177060,False,False,enwiki,https://en.wikipedia.org/wiki/Artificial_intelligence,https://en.wikipedia.org/w/index.php?diff=1345177060&oldid=1345174049
2009184539,Emma Lawson,~2026-18354-37,False,1774377802,en.wikipedia.org,0,/* Professional career */,11218,11298,1345176911,1345177081,False,False,enwiki,https://en.wikipedia.org/wiki/Emma_Lawson,https://en.wikipedia.org/w/index.php?diff=1345177081&oldid=1345176911
2009184542,Phratora,Monster Iestyn,False,1774377803,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342565706|1342565706]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",13212,13147,1342565706,1345177085,False,False,enwiki,https://en.wikipedia.org/wiki/Phratora,https://en.wikipedia.org/w/index.php?diff=1345177085&oldid=1342565706
2009184543,Chainsaw Man,Xexerss,False,1774377799,en.wikipedia.org,0,"Undid revision [[Special:Diff/1345167291|1345167291]] by [[Special:Contributions/Chase McCane|Chase McCane]] ([[User talk:Chase McCane|talk]]) No, we need a source explicitly confirming that it will continue for that, not interpretations. Also, don't remove 'last' parameter.",153374,153413,1345176913,1345177077,False,False,enwiki,https://en.wikipedia.org/wiki/Chainsaw_Man,https://en.wikipedia.org/w/index.php?diff=1345177077&oldid=1345176913
2009184544,Esteri Tebandeke,~2026-12083-3,False,1774377804,en.wikipedia.org,0,,11922,11916,1345176811,1345177088,False,False,enwiki,https://en.wikipedia.org/wiki/Esteri_Tebandeke,https://en.wikipedia.org/w/index.php?diff=1345177088&oldid=1345176811
2009184555,Deaths in 2026,Jmanlucas,False,1774377801,en.wikipedia.org,0,/* 21 */,192202,192508,1345175299,1345177083,False,False,enwiki,https://en.wikipedia.org/wiki/Deaths_in_2026,https://en.wikipedia.org/w/index.php?diff=1345177083&oldid=1345175299
2009184560,"St. James's Church, Rothenburg ob der Tauber",~2026-18322-96,False,1774377802,en.wikipedia.org,0,,9038,8982,1324550651,1345177087,False,False,enwiki,"https://en.wikipedia.org/wiki/St._James%27s_Church,_Rothenburg_ob_der_Tauber",https://en.wikipedia.org/w/index.php?diff=1345177087&oldid=1324550651
2009184562,Elmezzi Graduate School of Molecular Medicine,Chronicgenius90,False,1774377806,en.wikipedia.org,0,Additional information added and section created,4398,4869,1344010665,1345177090,False,False,enwiki,https://en.wikipedia.org/wiki/Elmezzi_Graduate_School_of_Molecular_Medicine,https://en.wikipedia.org/w/index.php?diff=1345177090&oldid=1344010665
2009184567,Advent (band),~2026-15923-82,False,1774377808,en.wikipedia.org,0,/* Members */,13313,13312,1318921837,1345177096,False,False,enwiki,https://en.wikipedia.org/wiki/Advent_(band),https://en.wikipedia.org/w/index.php?diff=1345177096&oldid=1318921837
2009184569,King (2026 film),Theriazz123,False,1774377807,en.wikipedia.org,0,/* Music */,30489,30445,1345177041,1345177093,False,False,enwiki,https://en.wikipedia.org/wiki/King_(2026_film),https://en.wikipedia.org/w/index.php?diff=1345177093&oldid=1345177041
2009184570,Fate/Grand Order: Final Singularity-Grand Temple of Time: Solomon,GranCavallo,False,1774377810,en.wikipedia.org,0,added [[Category:Fate (franchise) films]] using [[WP:HC|HotCat]],8433,8469,1343854711,1345177100,False,False,enwiki,https://en.wikipedia.org/wiki/Fate/Grand_Order:_Final_Singularity-Grand_Temple_of_Time:_Solomon,https://en.wikipedia.org/w/index.php?diff=1345177100&oldid=1343854711
2009184572,Copper Mountain (film),DoctorRyan813,False,1774377810,en.wikipedia.org,0,/* Musicians */ added and cited the musical performance by Jim Carrey,7254,7412,1343531188,1345177101,False,False,enwiki,https://en.wikipedia.org/wiki/Copper_Mountain_(film),https://en.wikipedia.org/w/index.php?diff=1345177101&oldid=1343531188
2009184581,2026 SAFF U-20 Championship,OblongBubbles,False,1774377810,en.wikipedia.org,0,/* Group B */ Sullivan goal timing,21733,21733,1345159143,1345177102,True,False,enwiki,https://en.wikipedia.org/wiki/2026_SAFF_U-20_Championship,https://en.wikipedia.org/w/index.php?diff=1345177102&oldid=1345159143
2009184584,Form 5472,Cantaloupe89,False,1774377813,en.wikipedia.org,0,"Included a third option for the ""Tax Software"" section",4003,4248,1327623025,1345177108,False,False,enwiki,https://en.wikipedia.org/wiki/Form_5472,https://en.wikipedia.org/w/index.php?diff=1345177108&oldid=1327623025
2009184594,Bailiff of Guernsey,Commanderlord33,False,1774377812,en.wikipedia.org,0,,9706,9846,1345176694,1345177103,False,False,enwiki,https://en.wikipedia.org/wiki/Bailiff_of_Guernsey,https://en.wikipedia.org/w/index.php?diff=1345177103&oldid=1345176694
2009184597,Kailash Nath Kasudhan,John Adams 362,False,1774377815,en.wikipedia.org,0,,1381,1365,1343920727,1345177111,False,False,enwiki,https://en.wikipedia.org/wiki/Kailash_Nath_Kasudhan,https://en.wikipedia.org/w/index.php?diff=1345177111&oldid=1343920727
2009184598,Despre tine,Andrew Davidson,False,1774377812,en.wikipedia.org,0,lower case like the original,52587,52587,1345166795,1345177104,False,False,enwiki,https://en.wikipedia.org/wiki/Despre_tine,https://en.wikipedia.org/w/index.php?diff=1345177104&oldid=1345166795
2009184600,Flowey,~2026-18440-43,False,1774377815,en.wikipedia.org,0,,19736,19740,1345164610,1345177113,False,False,enwiki,https://en.wikipedia.org/wiki/Flowey,https://en.wikipedia.org/w/index.php?diff=1345177113&oldid=1345164610
2009184602,Susie Wiles,Upton Liptrot,False,1774377813,en.wikipedia.org,0,/* External links */,58146,58147,1345177048,1345177110,False,False,enwiki,https://en.wikipedia.org/wiki/Susie_Wiles,https://en.wikipedia.org/w/index.php?diff=1345177110&oldid=1345177048
2009184603,Clean and Sober,Cold Steel Kid,False,1774377816,en.wikipedia.org,0,,9577,9578,1340861703,1345177114,False,False,enwiki,https://en.wikipedia.org/wiki/Clean_and_Sober,https://en.wikipedia.org/w/index.php?diff=1345177114&oldid=1340861703
2009184604,The Food Diary of Miss Maid,Harushiga,False,1774377817,en.wikipedia.org,0,,15759,16377,1342773503,1345177116,False,False,enwiki,https://en.wikipedia.org/wiki/The_Food_Diary_of_Miss_Maid,https://en.wikipedia.org/w/index.php?diff=1345177116&oldid=1342773503
2009184605,Sea,~2026-18413-41,False,1774377811,en.wikipedia.org,0,,182900,183621,1345176869,1345177109,False,False,enwiki,https://en.wikipedia.org/wiki/Sea,https://en.wikipedia.org/w/index.php?diff=1345177109&oldid=1345176869
2009184607,Mounia Boucetta,Mohammed Filali Fassi,False,1774377819,en.wikipedia.org,0,,4392,4394,1345177008,1345177120,False,False,enwiki,https://en.wikipedia.org/wiki/Mounia_Boucetta,https://en.wikipedia.org/w/index.php?diff=1345177120&oldid=1345177008
2009184608,List of countries and dependencies by area,Praxeria,False,1774377807,en.wikipedia.org,0,"The continental US and Alaska have inconsistent labels, replaced with a version that has them as the same.",80831,80824,1345024528,1345177107,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_countries_and_dependencies_by_area,https://en.wikipedia.org/w/index.php?diff=1345177107&oldid=1345024528
2009184611,Foreign relations of Nauru,Semsûrî,False,1774377815,en.wikipedia.org,0,/* Diplomatic relations */ Ce,50957,50403,1338825428,1345177112,False,False,enwiki,https://en.wikipedia.org/wiki/Foreign_relations_of_Nauru,https://en.wikipedia.org/w/index.php?diff=1345177112&oldid=1338825428
2009184612,Triglochin barrelieri,Plantdrew,False,1774377820,en.wikipedia.org,0,taxobox cleanup,2470,2410,1177107826,1345177122,False,False,enwiki,https://en.wikipedia.org/wiki/Triglochin_barrelieri,https://en.wikipedia.org/w/index.php?diff=1345177122&oldid=1177107826
2009184615,Don McGill,~2026-90747-3,False,1774377821,en.wikipedia.org,0,,4035,4047,1293657881,1345177123,False,False,enwiki,https://en.wikipedia.org/wiki/Don_McGill,https://en.wikipedia.org/w/index.php?diff=1345177123&oldid=1293657881
2009184616,Dark mode,Haji sharafat,False,1774377817,en.wikipedia.org,0,Added an example of  color-scheme CSS Property and Meta Tag,15718,16505,1344817289,1345177115,True,False,enwiki,https://en.wikipedia.org/wiki/Dark_mode,https://en.wikipedia.org/w/index.php?diff=1345177115&oldid=1344817289
2009184630,Bryant University,Eliza Manning,False,1774377819,en.wikipedia.org,0,removed maintennance template- issue has been resolved,33894,33844,1342919844,1345177119,False,False,enwiki,https://en.wikipedia.org/wiki/Bryant_University,https://en.wikipedia.org/w/index.php?diff=1345177119&oldid=1342919844
2009184631,Asclepias sperryi,Hebrides,False,1774377820,en.wikipedia.org,0,"tidy link per [[WP:OVERLINK]], general fixes",3406,3432,1345134283,1345177124,False,False,enwiki,https://en.wikipedia.org/wiki/Asclepias_sperryi,https://en.wikipedia.org/w/index.php?diff=1345177124&oldid=1345134283
2009184632,Herb Vollmer,Dcw2003,False,1774377823,en.wikipedia.org,0,,10486,10639,1345176445,1345177131,False,False,enwiki,https://en.wikipedia.org/wiki/Herb_Vollmer,https://en.wikipedia.org/w/index.php?diff=1345177131&oldid=1345176445
2009184633,Headfort House,Financefactz,False,1774377824,en.wikipedia.org,0,,7007,7042,1345176801,1345177134,False,False,enwiki,https://en.wikipedia.org/wiki/Headfort_House,https://en.wikipedia.org/w/index.php?diff=1345177134&oldid=1345176801
2009184636,IRIS Sahand (2012),~2026-18491-29,False,1774377822,en.wikipedia.org,0,,16085,16080,1344105502,1345177127,False,False,enwiki,https://en.wikipedia.org/wiki/IRIS_Sahand_(2012),https://en.wikipedia.org/w/index.php?diff=1345177127&oldid=1344105502
2009184637,Lightning (Steel novel),ScalarFactor,False,1774377824,en.wikipedia.org,0,/* Plot */ ce,9229,9237,1345176906,1345177135,True,False,enwiki,https://en.wikipedia.org/wiki/Lightning_(Steel_novel),https://en.wikipedia.org/w/index.php?diff=1345177135&oldid=1345176906
2009184639,T (SEPTA Metro),SleepTrain456,False,1774377823,en.wikipedia.org,0,/* Active fleet */ Adjusted a link,30521,30514,1345177071,1345177132,False,False,enwiki,https://en.wikipedia.org/wiki/T_(SEPTA_Metro),https://en.wikipedia.org/w/index.php?diff=1345177132&oldid=1345177071
2009184640,Plagiodera,Monster Iestyn,False,1774377825,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342565463|1342565463]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",2731,2666,1342565463,1345177137,False,False,enwiki,https://en.wikipedia.org/wiki/Plagiodera,https://en.wikipedia.org/w/index.php?diff=1345177137&oldid=1342565463
2009184641,Time Masters (game show),~2026-72976-5,False,1774377823,en.wikipedia.org,0,,7513,7517,1345177018,1345177133,False,False,enwiki,https://en.wikipedia.org/wiki/Time_Masters_(game_show),https://en.wikipedia.org/w/index.php?diff=1345177133&oldid=1345177018
2009184642,Andy Mitton,Guerreroast,False,1774377824,en.wikipedia.org,0,Clean up,2117,2091,1305773428,1345177130,False,False,enwiki,https://en.wikipedia.org/wiki/Andy_Mitton,https://en.wikipedia.org/w/index.php?diff=1345177130&oldid=1305773428
2009184648,Sea,ClueBot NG,False,1774377822,en.wikipedia.org,0,"Reverting possible vandalism by [[Special:Contribs/~2026-18413-41|~2026-18413-41]] to version by Meatnotme. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (4496345) (Bot)",183621,182900,1345177109,1345177128,True,False,enwiki,https://en.wikipedia.org/wiki/Sea,https://en.wikipedia.org/w/index.php?diff=1345177128&oldid=1345177109
2009184654,Coutinho,Luccoutin,False,1774377826,en.wikipedia.org,0,/* Others */,6177,6502,1343607137,1345177141,False,False,enwiki,https://en.wikipedia.org/wiki/Coutinho,https://en.wikipedia.org/w/index.php?diff=1345177141&oldid=1343607137
2009184656,Mahidol University,Ahri Boy,False,1774377823,en.wikipedia.org,0,,29568,29568,1345094435,1345177136,False,False,enwiki,https://en.wikipedia.org/wiki/Mahidol_University,https://en.wikipedia.org/w/index.php?diff=1345177136&oldid=1345094435
2009184657,Winston Peters,Cardandiris,False,1774377820,en.wikipedia.org,0,Hyperlink to New Zealand in birth infobox,247585,247589,1344852671,1345177129,True,False,enwiki,https://en.wikipedia.org/wiki/Winston_Peters,https://en.wikipedia.org/w/index.php?diff=1345177129&oldid=1344852671
2009184658,Mounia Boucetta,Mohammed Filali Fassi,False,1774377830,en.wikipedia.org,0,removed [[Category:Mohammadia School of Engineers alumni]] using [[WP:HC|HotCat]],4394,4343,1345177120,1345177148,False,False,enwiki,https://en.wikipedia.org/wiki/Mounia_Boucetta,https://en.wikipedia.org/w/index.php?diff=1345177148&oldid=1345177120
2009184659,Mohammad Farid Omar,Ken Gallager,False,1774377830,en.wikipedia.org,0,cat sort,2146,2183,1330316151,1345177149,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Farid_Omar,https://en.wikipedia.org/w/index.php?diff=1345177149&oldid=1330316151
2009184660,David Bridie,Joe Vitale 5,False,1774377826,en.wikipedia.org,0,Hlist added,48924,48933,1340091733,1345177142,False,False,enwiki,https://en.wikipedia.org/wiki/David_Bridie,https://en.wikipedia.org/w/index.php?diff=1345177142&oldid=1340091733
2009184662,Crispin Odey,MacFleet76,False,1774377826,en.wikipedia.org,0,Added details about his ongoing FCA court case,29864,30910,1345161129,1345177140,False,False,enwiki,https://en.wikipedia.org/wiki/Crispin_Odey,https://en.wikipedia.org/w/index.php?diff=1345177140&oldid=1345161129
2009184666,2026 ARCA Menards Series East,Finn Shipley,False,1774377832,en.wikipedia.org,0,/* Complete schedule */,23753,23634,1345173374,1345177154,False,False,enwiki,https://en.wikipedia.org/wiki/2026_ARCA_Menards_Series_East,https://en.wikipedia.org/w/index.php?diff=1345177154&oldid=1345173374
2009184672,"Desa, Grand Prince of Serbia",Shadow4ya,False,1774377831,en.wikipedia.org,0,/* Biography */,10049,10071,1345177052,1345177152,False,False,enwiki,"https://en.wikipedia.org/wiki/Desa,_Grand_Prince_of_Serbia",https://en.wikipedia.org/w/index.php?diff=1345177152&oldid=1345177052
2009184674,"Severna Park, Maryland",CyrusTheMediocre,False,1774377830,en.wikipedia.org,0,Add 2020 census data,15159,18298,1340471691,1345177150,False,False,enwiki,"https://en.wikipedia.org/wiki/Severna_Park,_Maryland",https://en.wikipedia.org/w/index.php?diff=1345177150&oldid=1340471691
2009184675,TwickFolk,Headhitter,False,1774377832,en.wikipedia.org,0,/* Performers */ ref update,25552,25560,1345175945,1345177155,False,False,enwiki,https://en.wikipedia.org/wiki/TwickFolk,https://en.wikipedia.org/w/index.php?diff=1345177155&oldid=1345175945
2009184677,Armed conflict for control of the favelas,~2026-18370-73,False,1774377830,en.wikipedia.org,0,/* 2010–present */,57023,57436,1344226039,1345177156,False,False,enwiki,https://en.wikipedia.org/wiki/Armed_conflict_for_control_of_the_favelas,https://en.wikipedia.org/w/index.php?diff=1345177156&oldid=1344226039
2009184685,1994 London Israeli embassy bombing,Cagliost,False,1774377835,en.wikipedia.org,0,/* Allegations and controversy */,13186,13440,1317334202,1345177162,False,False,enwiki,https://en.wikipedia.org/wiki/1994_London_Israeli_embassy_bombing,https://en.wikipedia.org/w/index.php?diff=1345177162&oldid=1317334202
2009184687,Joe Ghiz,PerplexedPanda,False,1774377835,en.wikipedia.org,0,corrected  first premier of non-european descent to visible minority (Manitoba had a Métis premier in the 1800s),8292,8327,1251207689,1345177159,False,False,enwiki,https://en.wikipedia.org/wiki/Joe_Ghiz,https://en.wikipedia.org/w/index.php?diff=1345177159&oldid=1251207689
2009184689,White baronets of Cotham House (1904),WendlingCrusader,False,1774377840,en.wikipedia.org,0,"add citation supporting Bristol Aeroplane Co, and identify son (Sir Stanley) as co-founder",1579,1869,1328876736,1345177172,False,False,enwiki,https://en.wikipedia.org/wiki/White_baronets_of_Cotham_House_(1904),https://en.wikipedia.org/w/index.php?diff=1345177172&oldid=1328876736
2009184695,Cabinet of the United States,MinerPix,False,1774377838,en.wikipedia.org,0,/* Vice president and the heads of the executive departments */,61580,61588,1343444787,1345177171,False,False,enwiki,https://en.wikipedia.org/wiki/Cabinet_of_the_United_States,https://en.wikipedia.org/w/index.php?diff=1345177171&oldid=1343444787
2009184696,Yakhouba Gnagna Barry,Harold9595959,False,1774377837,en.wikipedia.org,0,/* Club */,11123,12046,1345174837,1345177164,False,False,enwiki,https://en.wikipedia.org/wiki/Yakhouba_Gnagna_Barry,https://en.wikipedia.org/w/index.php?diff=1345177164&oldid=1345174837
2009184701,Office of the Secretary of Homeland Security,Johnj1995,False,1774377842,en.wikipedia.org,0,Tagging,4727,4761,1345174891,1345177177,False,False,enwiki,https://en.wikipedia.org/wiki/Office_of_the_Secretary_of_Homeland_Security,https://en.wikipedia.org/w/index.php?diff=1345177177&oldid=1345174891
2009184702,Platycorynus,Monster Iestyn,False,1774377842,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342566692|1342566692]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",31593,31528,1342566692,1345177175,False,False,enwiki,https://en.wikipedia.org/wiki/Platycorynus,https://en.wikipedia.org/w/index.php?diff=1345177175&oldid=1342566692
2009184703,Anti-de Sitter space,~2026-18506-15,False,1774377835,en.wikipedia.org,0,"added a quick note that ads is the analogue to hyperbolic space, as appear in the ds page) to emphasize the whole sectional curvature is negative",34155,34206,1325947012,1345177163,False,False,enwiki,https://en.wikipedia.org/wiki/Anti-de_Sitter_space,https://en.wikipedia.org/w/index.php?diff=1345177163&oldid=1325947012
2009184705,Corecursion,Woodlot,False,1774377839,en.wikipedia.org,0,spelling,24003,24004,1343670424,1345177167,True,False,enwiki,https://en.wikipedia.org/wiki/Corecursion,https://en.wikipedia.org/w/index.php?diff=1345177167&oldid=1343670424
2009184707,Eliahu Inbal,Grimes2,False,1774377841,en.wikipedia.org,0,Rescuing 4 sources and tagging 0 as dead.) #IABot (v2.0.9.5,10804,11693,1345175151,1345177174,False,False,enwiki,https://en.wikipedia.org/wiki/Eliahu_Inbal,https://en.wikipedia.org/w/index.php?diff=1345177174&oldid=1345175151
2009184710,Wanjiku Kabira,Thebmans,False,1774377842,en.wikipedia.org,0,removed reference,7576,7504,1345177015,1345177173,False,False,enwiki,https://en.wikipedia.org/wiki/Wanjiku_Kabira,https://en.wikipedia.org/w/index.php?diff=1345177173&oldid=1345177015
2009184712,Nanda Lal Roka Chhetri,John Adams 362,False,1774377845,en.wikipedia.org,0,,2343,2327,1343921812,1345177181,False,False,enwiki,https://en.wikipedia.org/wiki/Nanda_Lal_Roka_Chhetri,https://en.wikipedia.org/w/index.php?diff=1345177181&oldid=1343921812
