id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009157533,2025–26 Bentley Falcons men's ice hockey season,MKP2020,False,1774371120,en.wikipedia.org,0,,40839,40850,1345025502,1345162060,False,False,enwiki,https://en.wikipedia.org/wiki/2025%E2%80%9326_Bentley_Falcons_men%27s_ice_hockey_season,https://en.wikipedia.org/w/index.php?diff=1345162060&oldid=1345025502
2009157534,LazyTown,Captainllama,False,1774371115,en.wikipedia.org,0,Reverting edit(s) by [[Special:Contributions/~2026-18413-97|~2026-18413-97]] ([[User_talk:~2026-18413-97|talk]]) to rev. 1344274072 by ScottishFinnishRadish: non-constructive [[w:en:WP:RW|(RW 16.1)]],49261,49271,1345161613,1345162051,False,False,enwiki,https://en.wikipedia.org/wiki/LazyTown,https://en.wikipedia.org/w/index.php?diff=1345162051&oldid=1345161613
2009157535,Bomber Harris (film),~2026-18520-28,False,1774371118,en.wikipedia.org,0,Added English based on the grounds of Bless This House Natalie Maddox of Storage Hunters  UK dies from a heart attack in Pinner after eating too much meat sausage rolls Debbie Whittingham Tracey Boorman Amanda Owen Anna Passey Jessamy Stoddart Kirsty Leigh Porter Edith Louise Owen Violet Californian Poppy Owen. Cooper Wallace aka the Seagull Boy of Chesterfield has died from a heart attack after eating too much meat sausage rolls from Greggs and Wenzels,3061,3069,1329777815,1345162057,False,False,enwiki,https://en.wikipedia.org/wiki/Bomber_Harris_(film),https://en.wikipedia.org/w/index.php?diff=1345162057&oldid=1329777815
2009157538,List of Ediacaran genera,Monster Iestyn,False,1774371117,en.wikipedia.org,0,/* List */ added Hadryniscala,116953,117064,1345157235,1345162054,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Ediacaran_genera,https://en.wikipedia.org/w/index.php?diff=1345162054&oldid=1345157235
2009157539,Alexander Dury,Necrothesp,False,1774371123,en.wikipedia.org,0,,10416,10502,1321467952,1345162066,True,False,enwiki,https://en.wikipedia.org/wiki/Alexander_Dury,https://en.wikipedia.org/w/index.php?diff=1345162066&oldid=1321467952
2009157540,Sexistential,Livelikemusic,False,1774371123,en.wikipedia.org,0,/* Critical reception */,26125,26388,1345161183,1345162065,False,False,enwiki,https://en.wikipedia.org/wiki/Sexistential,https://en.wikipedia.org/w/index.php?diff=1345162065&oldid=1345161183
2009157541,"South Charleston, West Virginia",LionmerterTHE,False,1774371121,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: , Jr →  Jr, 1843-1894 → 1843–1894 (2)",17929,17933,1340872710,1345162064,True,False,enwiki,"https://en.wikipedia.org/wiki/South_Charleston,_West_Virginia",https://en.wikipedia.org/w/index.php?diff=1345162064&oldid=1340872710
2009157543,Rimouski (provincial electoral district),Rushtheeditor,False,1774371121,en.wikipedia.org,0,,32078,32094,1345161760,1345162063,False,False,enwiki,https://en.wikipedia.org/wiki/Rimouski_(provincial_electoral_district),https://en.wikipedia.org/w/index.php?diff=1345162063&oldid=1345161760
2009157549,Wimmera Football League,Justin Kelly,False,1774371124,en.wikipedia.org,0,/* Netball */,126375,126453,1345161590,1345162067,False,False,enwiki,https://en.wikipedia.org/wiki/Wimmera_Football_League,https://en.wikipedia.org/w/index.php?diff=1345162067&oldid=1345161590
2009157551,List of Order of the Coif members,Rublamb,False,1774371117,en.wikipedia.org,0,added to list,110701,111020,1345161313,1345162050,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Order_of_the_Coif_members,https://en.wikipedia.org/w/index.php?diff=1345162050&oldid=1345161313
2009157554,Flood Control Act of 1941,Bearian,False,1774371128,en.wikipedia.org,0,/* Stormwater control */Add 1st citation [[WP:MAR26]],1365,1926,1336698191,1345162074,False,False,enwiki,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1941,https://en.wikipedia.org/w/index.php?diff=1345162074&oldid=1336698191
2009157555,Ever Again,Changedforbetter,False,1774371127,en.wikipedia.org,0,/* Reception */,84324,84691,1345158212,1345162073,False,False,enwiki,https://en.wikipedia.org/wiki/Ever_Again,https://en.wikipedia.org/w/index.php?diff=1345162073&oldid=1345158212
2009157556,Abdul Karim,TansoShoshen,False,1774371128,en.wikipedia.org,0,/* Given name */,6640,6868,1340518436,1345162075,False,False,enwiki,https://en.wikipedia.org/wiki/Abdul_Karim,https://en.wikipedia.org/w/index.php?diff=1345162075&oldid=1340518436
2009157557,Ion channel,PlantPoet,False,1774371125,en.wikipedia.org,0,/* Detailed structure */ added citation,55399,55724,1344962367,1345162068,False,False,enwiki,https://en.wikipedia.org/wiki/Ion_channel,https://en.wikipedia.org/w/index.php?diff=1345162068&oldid=1344962367
2009157558,Cemetery Without Crosses,Andrzejbanas,False,1774371129,en.wikipedia.org,0,better source for this detail,14759,14645,1345161551,1345162076,False,False,enwiki,https://en.wikipedia.org/wiki/Cemetery_Without_Crosses,https://en.wikipedia.org/w/index.php?diff=1345162076&oldid=1345161551
2009157560,Methika Jiranorraphat,Meideity,False,1774371127,en.wikipedia.org,0,,47217,46996,1345159296,1345162072,True,False,enwiki,https://en.wikipedia.org/wiki/Methika_Jiranorraphat,https://en.wikipedia.org/w/index.php?diff=1345162072&oldid=1345159296
2009157562,The End Complete,Chchcheckit,False,1774371130,en.wikipedia.org,0,,4224,4496,1340159778,1345162077,False,False,enwiki,https://en.wikipedia.org/wiki/The_End_Complete,https://en.wikipedia.org/w/index.php?diff=1345162077&oldid=1340159778
2009157563,2028 European Men's Handball Championship qualification,Kante4,False,1774371132,en.wikipedia.org,0,/* Seeding */,20510,28885,1345161791,1345162084,False,False,enwiki,https://en.wikipedia.org/wiki/2028_European_Men%27s_Handball_Championship_qualification,https://en.wikipedia.org/w/index.php?diff=1345162084&oldid=1345161791
2009157565,Butler Library,Namiba,False,1774371133,en.wikipedia.org,0,added [[Category:University and college buildings completed in 1934]] using [[WP:HC|HotCat]],18355,18419,1339394944,1345162086,False,False,enwiki,https://en.wikipedia.org/wiki/Butler_Library,https://en.wikipedia.org/w/index.php?diff=1345162086&oldid=1339394944
2009157566,Ena Dubnoff,Eliza Manning,False,1774371131,en.wikipedia.org,0,/* Academic teaching */ grammar edited for clarity,7642,7639,1345161954,1345162078,False,False,enwiki,https://en.wikipedia.org/wiki/Ena_Dubnoff,https://en.wikipedia.org/w/index.php?diff=1345162078&oldid=1345161954
2009157570,2026 Japanese general election in Hokkaido,Family27390,False,1774371134,en.wikipedia.org,0,removed [[Category:2026 in Japanese politics]]; added [[Category:2026 elections in Japan]] using [[WP:HC|HotCat]],40670,40668,1344561819,1345162091,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Japanese_general_election_in_Hokkaido,https://en.wikipedia.org/w/index.php?diff=1345162091&oldid=1344561819
2009157569,Polo Polo,Stationsation,False,1774371132,en.wikipedia.org,0,I have improved the article in order maintain a neutral encyclopedic tone,4931,4896,1345162011,1345162082,False,False,enwiki,https://en.wikipedia.org/wiki/Polo_Polo,https://en.wikipedia.org/w/index.php?diff=1345162082&oldid=1345162011
2009157573,George Brooke Roberts,Paul2520,False,1774371135,en.wikipedia.org,0,added notes list; minor page source formatting/[[WP:LAYOUT]],12784,12847,1345027168,1345162094,False,False,enwiki,https://en.wikipedia.org/wiki/George_Brooke_Roberts,https://en.wikipedia.org/w/index.php?diff=1345162094&oldid=1345027168
2009157585,Jackson National Forest,Neiltonks,False,1774371136,en.wikipedia.org,0,"Adding [[Wikipedia:Short description|short description]]: ""Protected area in South Carolina, US""",1580,1639,1297603018,1345162096,False,False,enwiki,https://en.wikipedia.org/wiki/Jackson_National_Forest,https://en.wikipedia.org/w/index.php?diff=1345162096&oldid=1297603018
2009157588,Saenchai,~2026-18338-27,False,1774371132,en.wikipedia.org,0,/* Titles and accomplishments */,107545,107579,1342312620,1345162090,False,False,enwiki,https://en.wikipedia.org/wiki/Saenchai,https://en.wikipedia.org/w/index.php?diff=1345162090&oldid=1342312620
2009157601,R. Sarathkumar,DareshMohan,False,1774371135,en.wikipedia.org,0,/* 1994–1999: Breakthrough and success */ ce,89354,89338,1341491220,1345162095,False,False,enwiki,https://en.wikipedia.org/wiki/R._Sarathkumar,https://en.wikipedia.org/w/index.php?diff=1345162095&oldid=1341491220
2009157602,The Littl' Bits,SimLibrarian,False,1774371134,en.wikipedia.org,0,"dash style ([[MOS:DASH]]), comma style ([[MOS:COMMA]])",23478,23566,1328367110,1345162089,True,False,enwiki,https://en.wikipedia.org/wiki/The_Littl%27_Bits,https://en.wikipedia.org/w/index.php?diff=1345162089&oldid=1328367110
2009157605,List of male golfers who have been in the world top 10,Tomrtn,False,1774371129,en.wikipedia.org,0,/* Most weeks in the top 10 */,149882,150092,1345074975,1345162083,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_male_golfers_who_have_been_in_the_world_top_10,https://en.wikipedia.org/w/index.php?diff=1345162083&oldid=1345074975
