id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009476634,The Newbury Boston,Zackmann08,False,1774447741,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],15250,15335,1340866507,1345320163,True,False,enwiki,https://en.wikipedia.org/wiki/The_Newbury_Boston,https://en.wikipedia.org/w/index.php?diff=1345320163&oldid=1340866507
2009476636,Parvathi Krishnan,Pagers,False,1774447741,en.wikipedia.org,0,,7792,7819,1290424734,1345320165,False,False,enwiki,https://en.wikipedia.org/wiki/Parvathi_Krishnan,https://en.wikipedia.org/w/index.php?diff=1345320165&oldid=1290424734
2009476637,The New York Times Building,Zackmann08,False,1774447734,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],139160,139163,1345205369,1345320152,True,False,enwiki,https://en.wikipedia.org/wiki/The_New_York_Times_Building,https://en.wikipedia.org/w/index.php?diff=1345320152&oldid=1345205369
2009476641,Jamie Stone (politician),JohnWinnie,False,1774447743,en.wikipedia.org,0,Wrong name is replaced,18748,18822,1343250565,1345320170,True,False,enwiki,https://en.wikipedia.org/wiki/Jamie_Stone_(politician),https://en.wikipedia.org/w/index.php?diff=1345320170&oldid=1343250565
2009476647,Eli Erlick,Astaire,False,1774447741,en.wikipedia.org,0,/* Activism */ move into subsection,44614,44611,1345319975,1345320161,False,False,enwiki,https://en.wikipedia.org/wiki/Eli_Erlick,https://en.wikipedia.org/w/index.php?diff=1345320161&oldid=1345319975
2009476653,List of airlines of Denmark,Settignano,False,1774447746,en.wikipedia.org,0,Jettime entry added as it had been forgot!,4987,5135,1345317626,1345320178,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_airlines_of_Denmark,https://en.wikipedia.org/w/index.php?diff=1345320178&oldid=1345317626
2009476654,Oyèrónkẹ́ Oyěwùmí,Asamoah Daniel Kwame Oware,False,1774447743,en.wikipedia.org,0,,27581,27598,1345320096,1345320168,False,False,enwiki,https://en.wikipedia.org/wiki/Oy%C3%A8r%C3%B3nk%E1%BA%B9%CC%81_Oy%C4%9Bw%C3%B9m%C3%AD,https://en.wikipedia.org/w/index.php?diff=1345320168&oldid=1345320096
2009476655,Suzanne Takken,LionmerterTHE,False,1774447745,en.wikipedia.org,0,"/* Awards */ clean up, [[WP:AWB/T|typo(s) fixed]]: , Jr →  Jr",10909,10908,1320118952,1345320172,True,False,enwiki,https://en.wikipedia.org/wiki/Suzanne_Takken,https://en.wikipedia.org/w/index.php?diff=1345320172&oldid=1320118952
2009476659,1990 Ipswich Borough Council election,LionmerterTHE,False,1774447746,en.wikipedia.org,0,"/* top */ clean up, [[WP:AWB/T|typo(s) fixed]]: Council → council",2491,2491,1190611658,1345320177,True,False,enwiki,https://en.wikipedia.org/wiki/1990_Ipswich_Borough_Council_election,https://en.wikipedia.org/w/index.php?diff=1345320177&oldid=1190611658
2009476662,Checheho River,LionmerterTHE,False,1774447746,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's",1717,1711,1260868067,1345320179,True,False,enwiki,https://en.wikipedia.org/wiki/Checheho_River,https://en.wikipedia.org/w/index.php?diff=1345320179&oldid=1260868067
2009476672,Scott Cawthon,LuniZunie,False,1774447741,en.wikipedia.org,0,Reverted edits by [[Special:Contribs/~2026-18568-50|~2026-18568-50]] ([[User talk:~2026-18568-50|talk]]): vandalism ([[:en:WP:WikiShield|WS]]),77355,77319,1345320133,1345320169,True,False,enwiki,https://en.wikipedia.org/wiki/Scott_Cawthon,https://en.wikipedia.org/w/index.php?diff=1345320169&oldid=1345320133
2009476675,Lévi Ntumba,~2026-18652-22,False,1774447746,en.wikipedia.org,0,,4801,4802,1345297033,1345320180,False,False,enwiki,https://en.wikipedia.org/wiki/L%C3%A9vi_Ntumba,https://en.wikipedia.org/w/index.php?diff=1345320180&oldid=1345297033
2009476680,Disappearance of Nancy Guthrie,Valereee,False,1774447746,en.wikipedia.org,0,I don't think the first name is needed for clarity here?,51807,51809,1345074047,1345320175,False,False,enwiki,https://en.wikipedia.org/wiki/Disappearance_of_Nancy_Guthrie,https://en.wikipedia.org/w/index.php?diff=1345320175&oldid=1345074047
2009476681,Liga AUF Uruguaya,Ericbaudouin,False,1774447749,en.wikipedia.org,0,/* List of champions (1900–present) */,72143,72334,1345319836,1345320185,True,False,enwiki,https://en.wikipedia.org/wiki/Liga_AUF_Uruguaya,https://en.wikipedia.org/w/index.php?diff=1345320185&oldid=1345319836
2009476682,Arirang (album),Chiyako92,False,1774447748,en.wikipedia.org,0,/* Music and lyrics */ Hip hop and pop record,37950,38412,1345318932,1345320184,False,False,enwiki,https://en.wikipedia.org/wiki/Arirang_(album),https://en.wikipedia.org/w/index.php?diff=1345320184&oldid=1345318932
2009476688,Tomsk State Pedagogical University,LionmerterTHE,False,1774447752,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: University → university",2675,2674,1255540013,1345320189,True,False,enwiki,https://en.wikipedia.org/wiki/Tomsk_State_Pedagogical_University,https://en.wikipedia.org/w/index.php?diff=1345320189&oldid=1255540013
2009476691,Jongli,Hamza Shaheed,False,1774447752,en.wikipedia.org,0,/* Plot */,19677,19678,1344184202,1345320187,True,False,enwiki,https://en.wikipedia.org/wiki/Jongli,https://en.wikipedia.org/w/index.php?diff=1345320187&oldid=1344184202
2009476694,The Normandy,Zackmann08,False,1774447751,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],56520,56507,1345094254,1345320188,True,False,enwiki,https://en.wikipedia.org/wiki/The_Normandy,https://en.wikipedia.org/w/index.php?diff=1345320188&oldid=1345094254
2009476699,List of Andorran records in athletics,Montell 74,False,1774447756,en.wikipedia.org,0,/* Men */,27974,28351,1345319455,1345320195,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Andorran_records_in_athletics,https://en.wikipedia.org/w/index.php?diff=1345320195&oldid=1345319455
2009476697,Linux,~2026-18669-44,False,1774447743,en.wikipedia.org,0,/* Precursors */,125595,125589,1344178171,1345320183,False,False,enwiki,https://en.wikipedia.org/wiki/Linux,https://en.wikipedia.org/w/index.php?diff=1345320183&oldid=1344178171
2009476700,Lachin,~2026-85881-1,False,1774447750,en.wikipedia.org,0,/* Transport */,32904,32937,1345320069,1345320191,False,False,enwiki,https://en.wikipedia.org/wiki/Lachin,https://en.wikipedia.org/w/index.php?diff=1345320191&oldid=1345320069
2009476702,Arthur the Wrecker,Laura Spears,False,1774447759,en.wikipedia.org,0,,131,133,1216495532,1345320199,False,False,enwiki,https://en.wikipedia.org/wiki/Arthur_the_Wrecker,https://en.wikipedia.org/w/index.php?diff=1345320199&oldid=1216495532
2009476703,The Northern Club,Zackmann08,False,1774447756,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],10211,10361,1326460292,1345320193,True,False,enwiki,https://en.wikipedia.org/wiki/The_Northern_Club,https://en.wikipedia.org/w/index.php?diff=1345320193&oldid=1326460292
2009476711,High Anxiety (2Slimey album),Gdshordy,False,1774447759,en.wikipedia.org,0,,6724,7629,1345319394,1345320204,False,False,enwiki,https://en.wikipedia.org/wiki/High_Anxiety_(2Slimey_album),https://en.wikipedia.org/w/index.php?diff=1345320204&oldid=1345319394
2009476712,The Secrets She Keeps,Manick22,False,1774447759,en.wikipedia.org,0,,16586,16630,1322503522,1345320203,False,False,enwiki,https://en.wikipedia.org/wiki/The_Secrets_She_Keeps,https://en.wikipedia.org/w/index.php?diff=1345320203&oldid=1322503522
2009476714,Soil ecology,Forestecology04,False,1774447759,en.wikipedia.org,0,Added reference,43208,43321,1345320115,1345320202,False,False,enwiki,https://en.wikipedia.org/wiki/Soil_ecology,https://en.wikipedia.org/w/index.php?diff=1345320202&oldid=1345320115
2009476719,Samsung Galaxy A series,YannickFran,False,1774447756,en.wikipedia.org,0,/* Galaxy Ax7 */,141858,142601,1345320025,1345320197,False,False,enwiki,https://en.wikipedia.org/wiki/Samsung_Galaxy_A_series,https://en.wikipedia.org/w/index.php?diff=1345320197&oldid=1345320025
2009476722,The Northshore,Zackmann08,False,1774447759,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],3688,3714,1340866524,1345320206,True,False,enwiki,https://en.wikipedia.org/wiki/The_Northshore,https://en.wikipedia.org/w/index.php?diff=1345320206&oldid=1340866524
2009476725,KTIV,Alubit,False,1774447759,en.wikipedia.org,0,,33307,33240,1328988460,1345320200,False,False,enwiki,https://en.wikipedia.org/wiki/KTIV,https://en.wikipedia.org/w/index.php?diff=1345320200&oldid=1328988460
2009476727,Serbian Orthodox Episcopal Palace of Timișoara,Klačko,False,1774447764,en.wikipedia.org,0,,7483,7606,1345319899,1345320213,False,False,enwiki,https://en.wikipedia.org/wiki/Serbian_Orthodox_Episcopal_Palace_of_Timi%C8%99oara,https://en.wikipedia.org/w/index.php?diff=1345320213&oldid=1345319899
2009476731,Barcaldine House,LionmerterTHE,False,1774447764,en.wikipedia.org,0,"/* Revival and hotel 1980s to date */ clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's (2)",5744,5740,1343004587,1345320214,True,False,enwiki,https://en.wikipedia.org/wiki/Barcaldine_House,https://en.wikipedia.org/w/index.php?diff=1345320214&oldid=1343004587
2009476732,Prince of Soissons,LionmerterTHE,False,1774447764,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: newly- → newly",2702,2720,1318839101,1345320215,True,False,enwiki,https://en.wikipedia.org/wiki/Prince_of_Soissons,https://en.wikipedia.org/w/index.php?diff=1345320215&oldid=1318839101
2009476734,William Creswell,Mauls,False,1774447763,en.wikipedia.org,0,,13370,13372,1345319859,1345320212,False,False,enwiki,https://en.wikipedia.org/wiki/William_Creswell,https://en.wikipedia.org/w/index.php?diff=1345320212&oldid=1345319859
2009476736,The Novium,Zackmann08,False,1774447764,en.wikipedia.org,0,fixing infobox and removing [[Category:Pages using infobox building with deprecated parameters |deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],8683,8660,1314115965,1345320216,True,False,enwiki,https://en.wikipedia.org/wiki/The_Novium,https://en.wikipedia.org/w/index.php?diff=1345320216&oldid=1314115965
